2.070575342465897847e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070602739726171876e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070630136986445905e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070657534246719933e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070684931506993962e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070712328767267991e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070739726027542019e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070767123287816048e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070794520548090077e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070821917808364105e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070849315068638134e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070876712328912163e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070904109589186191e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070931506849460220e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070958904109734249e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.070986301370008277e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071013698630282306e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071041095890556335e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071068493150830363e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071095890411104392e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071123287671378421e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071150684931652449e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071178082191926478e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071205479452200507e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071232876712474535e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071260273972748564e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071287671233022593e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071315068493296621e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071342465753570650e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071369863013844679e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071397260274118707e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071424657534392736e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071452054794666765e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071479452054940793e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071506849315214822e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071534246575488851e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071561643835762879e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071589041096036908e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071616438356310937e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071643835616584965e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071671232876858994e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071698630137133023e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071726027397407051e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071753424657681080e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071780821917955109e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071808219178229137e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071835616438503166e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071863013698777195e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071890410959051223e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071917808219325252e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071945205479599281e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.071972602739873309e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072000000000147338e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072027397260421367e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072054794520695395e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072082191780969424e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072109589041243453e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072136986301517481e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072164383561791510e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072191780822065539e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072219178082339567e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072246575342613596e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072273972602887625e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072301369863161653e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072328767123435682e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072356164383709711e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072383561643983739e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072410958904257768e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072438356164531797e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072465753424805825e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072493150685079854e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072520547945353883e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072547945205627911e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072575342465901940e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072602739726175969e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072630136986449997e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072657534246724026e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072684931506998055e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072712328767272083e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072739726027546112e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072767123287820141e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072794520548094169e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072821917808368198e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072849315068642227e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072876712328916256e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072904109589190284e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072931506849464313e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072958904109738342e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.072986301370012370e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073013698630286399e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073041095890560428e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073068493150834456e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073095890411108485e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073123287671382514e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073150684931656542e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073178082191930571e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073205479452204600e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073232876712478628e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073260273972752657e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073287671233026686e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073315068493300714e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073342465753574743e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073369863013848772e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073397260274122800e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073424657534396829e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073452054794670858e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073479452054944886e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073506849315218915e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073534246575492944e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073561643835766972e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073589041096041001e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073616438356315030e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073643835616589058e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073671232876863087e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073698630137137116e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073726027397411144e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073753424657685173e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073780821917959202e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073808219178233230e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073835616438507259e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073863013698781288e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073890410959055316e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073917808219329345e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073945205479603374e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.073972602739877402e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074000000000151431e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074027397260425460e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074054794520699488e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074082191780973517e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074109589041247546e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074136986301521574e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074164383561795603e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074191780822069632e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074219178082343660e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074246575342617689e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074273972602891718e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074301369863165746e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074328767123439775e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074356164383713804e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074383561643987832e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074410958904261861e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074438356164535890e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074465753424809918e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074493150685083947e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074520547945357976e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074547945205632004e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074575342465906033e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074602739726180062e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074630136986454090e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074657534246728119e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074684931507002148e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074712328767276176e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074739726027550205e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074767123287824234e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074794520548098262e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074821917808372291e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074849315068646320e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074876712328920348e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074904109589194377e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074931506849468406e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074958904109742434e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.074986301370016463e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075013698630290492e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075041095890564520e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075068493150838549e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075095890411112578e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075123287671386606e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075150684931660635e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075178082191934664e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075205479452208692e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075232876712482721e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075260273972756750e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075287671233030778e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075315068493304807e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075342465753578836e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075369863013852864e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075397260274126893e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075424657534400922e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075452054794674950e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075479452054948979e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075506849315223008e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075534246575497036e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075561643835771065e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075589041096045094e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075616438356319122e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075643835616593151e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075671232876867180e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075698630137141208e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075726027397415237e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075753424657689266e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075780821917963294e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075808219178237323e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075835616438511352e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075863013698785380e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075890410959059409e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075917808219333438e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075945205479607466e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.075972602739881495e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076000000000155524e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076027397260429552e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076054794520703581e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076082191780977610e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076109589041251638e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076136986301525667e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076164383561799696e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076191780822073724e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076219178082347753e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076246575342621782e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076273972602895810e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076301369863169839e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076328767123443868e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076356164383717896e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.076383561643991925e+03,0.000000000000000000e+00,0.000000000000000000e+00
