1.727643835618336652e+03,-3.308557542597926476e-02,1.654278771298963628e-03
1.727671232878610681e+03,-3.210643591167926247e-02,1.605321795583963341e-03
1.727698630138884710e+03,-3.115582987373504212e-02,1.557791493686752279e-03
1.727726027399158738e+03,-3.023296259587223561e-02,1.511648129793612258e-03
1.727753424659432767e+03,-2.933705839604264232e-02,1.466852919802132289e-03
1.727780821919706796e+03,-2.846736044389725634e-02,1.423368022194863077e-03
1.727808219179980824e+03,-2.762313055198049871e-02,1.381156527599025153e-03
1.727835616440254853e+03,-2.680364894404042853e-02,1.340182447202021600e-03
1.727863013700528882e+03,-2.600821400353351201e-02,1.300410700176675644e-03
1.727890410960802910e+03,-2.523614200511373543e-02,1.261807100255686988e-03
1.727917808221076939e+03,-2.448676683163140272e-02,1.224338341581570266e-03
1.727945205481350968e+03,-2.375943967892588451e-02,1.187971983946294356e-03
1.727972602741624996e+03,-2.305352875047582753e-02,1.152676437523791767e-03
1.728000000001899025e+03,-2.236841894376913678e-02,1.118420947188456969e-03
1.728027397262173054e+03,-2.170351153007081188e-02,1.085175576503540724e-03
1.728054794522447082e+03,-2.105822382909938034e-02,1.052911191454969191e-03
1.728082191782721111e+03,-2.043198887996907492e-02,1.021599443998453876e-03
1.728109589042995140e+03,-1.982425510961538864e-02,9.912127554807697357e-04
1.728136986303269168e+03,-1.923448599979435750e-02,9.617242999897180266e-04
1.728164383563543197e+03,-1.866215975362973609e-02,9.331079876814868043e-04
1.728191780823817226e+03,-1.810676896257651727e-02,9.053384481288259287e-04
1.728219178084091254e+03,-1.756782027457309825e-02,8.783910137286549992e-04
1.728246575344365283e+03,-1.704483406406660795e-02,8.522417032033305275e-04
1.728273972604639312e+03,-1.653734410451635634e-02,8.268672052258180119e-04
1.728301369864913340e+03,-1.604489724390791711e-02,8.022448621953958336e-04
1.728328767125187369e+03,-1.556705308374452083e-02,7.783526541872262585e-04
1.728356164385461398e+03,-1.510338366192279756e-02,7.551691830961400082e-04
1.728383561645735426e+03,-1.465347313984558322e-02,7.326736569922792479e-04
1.728410958906009455e+03,-1.421691749407560240e-02,7.108458747037802068e-04
1.728438356166283484e+03,-1.379332421278926107e-02,6.896662106394630320e-04
1.728465753426557512e+03,-1.338231199724948008e-02,6.691155998624741122e-04
1.728493150686831541e+03,-1.298351046848042999e-02,6.491755234240216728e-04
1.728520547947105570e+03,-1.259655987929390181e-02,6.298279939646952855e-04
1.728547945207379598e+03,-1.222111083178768244e-02,6.110555415893841220e-04
1.728575342467653627e+03,-1.185682400040956146e-02,5.928412000204781379e-04
1.728602739727927656e+03,-1.150336986065673799e-02,5.751684930328370294e-04
1.728630136988201684e+03,-1.116042842345883052e-02,5.580214211729415908e-04
1.728657534248475713e+03,-1.082768897527349589e-02,5.413844487636748810e-04
1.728684931508749742e+03,-1.050484982390643973e-02,5.252424911953220300e-04
1.728712328769023770e+03,-1.019161805005225872e-02,5.095809025026130446e-04
1.728739726029297799e+03,-9.887709264538857568e-03,4.943854632269429868e-04
1.728767123289571828e+03,-9.592847371246162116e-03,4.796423685623081817e-04
1.728794520549845856e+03,-9.306764335658969725e-03,4.653382167829485621e-04
1.728821917810119885e+03,-9.029199959004547554e-03,4.514599979502275295e-04
1.728849315070393914e+03,-8.759901657917098031e-03,4.379950828958549991e-04
1.728876712330667942e+03,-8.498624249564105254e-03,4.249312124782053603e-04
1.728904109590941971e+03,-8.245129742163263484e-03,4.122564871081632176e-04
1.728931506851216000e+03,-7.999187130813240065e-03,3.999593565406620900e-04
1.728958904111490028e+03,-7.760572198556929882e-03,3.880286099278465700e-04
1.728986301371764057e+03,-7.529067322591894568e-03,3.764533661295948043e-04
1.729013698632038086e+03,-7.304461285539444459e-03,3.652230642769722230e-04
1.729041095892312114e+03,-2.045715440198126733e-01,1.022857720099063297e-02
1.729068493152586143e+03,-3.797022162967260694e-01,1.898511081483630208e-02
1.729095890412860172e+03,-5.346940605318646345e-01,2.673470302659323311e-02
1.729123287673134200e+03,-6.713750441464721996e-01,3.356875220732360998e-02
1.729150684933408229e+03,-7.914176318705012925e-01,3.957088159352506462e-02
1.729178082193682258e+03,-8.963517322538322452e-01,4.481758661269160532e-02
1.729205479453956286e+03,-9.875765744422733139e-01,4.937882872211366014e-02
1.729232876714230315e+03,-1.066371603367633814e+00,5.331858016838168096e-02
1.729260273974504344e+03,-1.133906474244531282e+00,5.669532371222656131e-02
1.729287671234778372e+03,-1.191250220607141141e+00,5.956251103035706262e-02
1.729315068495052401e+03,-1.239379664007671300e+00,6.196898320038354835e-02
1.729342465755326430e+03,-1.279187127889859887e+00,6.395935639449300270e-02
1.729369863015600458e+03,-1.311487513003855465e+00,6.557437565019275105e-02
1.729397260275874487e+03,-1.337024787005482995e+00,6.685123935027414976e-02
1.729424657536148516e+03,-1.356477936548272201e+00,6.782389682741360448e-02
1.729452054796422544e+03,-1.370466426198717613e+00,6.852332130993586679e-02
1.729479452056696573e+03,-1.379555204854730155e+00,6.897776024273651052e-02
1.729506849316970602e+03,-1.384259296997173871e+00,6.921296484985868525e-02
1.729534246577244630e+03,-1.385048013030030001e+00,6.925240065150149726e-02
1.729561643837518659e+03,-1.382348810143420703e+00,6.911744050717104348e-02
1.729589041097792688e+03,-1.376550832544624292e+00,6.882754162723121738e-02
1.729616438358066716e+03,-1.368008157526217294e+00,6.840040787631086749e-02
1.729643835618340745e+03,-1.357042771660060376e+00,6.785213858300302714e-02
1.729671232878614774e+03,-1.343947299404886442e+00,6.719736497024432487e-02
1.729698630138888802e+03,-1.328987504579001833e+00,6.644937522895008608e-02
1.729726027399162831e+03,-1.312404583464547247e+00,6.562022917322736515e-02
1.729753424659436860e+03,-1.294417266763352670e+00,6.472086333816763626e-02
1.729780821919710888e+03,-1.275223746205378150e+00,6.376118731026890474e-02
1.729808219179984917e+03,-1.255003440308459117e+00,6.275017201542294754e-02
1.729835616440258946e+03,-1.233918612593044362e+00,6.169593062965222224e-02
1.729863013700532974e+03,-1.212115854458957864e+00,6.060579272294789460e-02
1.729890410960807003e+03,-1.189727443924847750e+00,5.948637219624237915e-02
1.729917808221081032e+03,-1.166872590507487928e+00,5.834362952537439084e-02
1.729945205481355060e+03,-1.143658575670630562e+00,5.718292878353153225e-02
1.729972602741629089e+03,-1.120181797495428011e+00,5.600908987477139916e-02
1.730000000001903118e+03,-1.096528727510800882e+00,5.482643637554003579e-02
1.730027397262177146e+03,-1.070395752663844791e+00,5.351978763319224092e-02
1.730054794522451175e+03,-1.046685180429415496e+00,5.233425902147077757e-02
1.730082191782725204e+03,-1.023004450354822792e+00,5.115022251774114376e-02
1.730109589042999232e+03,-9.994084451782657696e-01,4.997042225891328709e-02
1.730136986303273261e+03,-9.759458206518147882e-01,4.879729103259074219e-02
1.730164383563547290e+03,-9.526595689572421310e-01,4.763297844786210794e-02
1.730191780823821318e+03,-9.295875342414642306e-01,4.647937671207321569e-02
1.730219178084095347e+03,-9.067628842565134129e-01,4.533814421282567758e-02
1.730246575344369376e+03,-8.842145417597347956e-01,4.421072708798673423e-02
1.730273972604643404e+03,-8.619675790278137351e-01,4.309837895139068120e-02
1.730301369864917433e+03,-8.400435785610398387e-01,4.200217892805199749e-02
1.730328767125191462e+03,-8.184609627998540304e-01,4.092304813999270152e-02
1.730356164385465490e+03,-7.972352954423381766e-01,3.986176477211689911e-02
1.730383561645739519e+03,-7.763795567371563067e-01,3.881897783685781672e-02
1.730410958906013548e+03,-7.559043949299565357e-01,3.779521974649782678e-02
1.730438356166287576e+03,-7.358183558609424635e-01,3.679091779304712040e-02
1.730465753426561605e+03,-7.161280925459038160e-01,3.580640462729519496e-02
1.730493150686835634e+03,-6.968385564211965200e-01,3.484192782105982600e-02
1.730520547947109662e+03,-6.779531717939030200e-01,3.389765858969515100e-02
1.730547945207383691e+03,-6.594739949106191990e-01,3.297369974553096550e-02
1.730575342467657720e+03,-6.414018589410824811e-01,3.207009294705413099e-02
1.730602739727931748e+03,-6.237365060652856341e-01,3.118682530326427962e-02
1.730630136988205777e+03,-6.064767077540405005e-01,3.032383538770202711e-02
1.730657534248479806e+03,-5.896203742424134253e-01,2.948101871212066918e-02
1.730684931508753834e+03,-5.731646541123879279e-01,2.865823270561939848e-02
1.730712328769027863e+03,-5.571060248249082303e-01,2.785530124124541498e-02
1.730739726029301892e+03,-5.414403749715419600e-01,2.707201874857709939e-02
1.730767123289575920e+03,-5.261630789518644269e-01,2.630815394759322343e-02
1.730794520549849949e+03,-5.112690647238351538e-01,2.556345323619175700e-02
1.730821917810123978e+03,-4.967528752204556919e-01,2.483764376102278251e-02
1.730849315070398006e+03,-4.826087239764957904e-01,2.413043619882479160e-02
1.730876712330672035e+03,-4.688305454636494951e-01,2.344152727318247337e-02
1.730904109590946064e+03,-4.554120405908287372e-01,2.277060202954143617e-02
1.730931506851220092e+03,-4.423467177880871515e-01,2.211733588940435757e-02
1.730958904111494121e+03,-4.296279300576160143e-01,2.148139650288080280e-02
1.730986301371768150e+03,-4.172489083431088486e-01,2.086244541715544243e-02
1.731013698632042178e+03,-4.052027915393046631e-01,2.026013957696523246e-02
1.731041095892316207e+03,-3.934826534364795347e-01,1.967413267182397535e-02
1.731068493152590236e+03,-3.820815268698554701e-01,1.910407634349277350e-02
1.731095890412864264e+03,-3.709924253211547840e-01,1.854962126605774059e-02
1.731123287673138293e+03,-3.602083621986672535e-01,1.801041810993336129e-02
1.731150684933412322e+03,-3.497223680030789317e-01,1.748611840015394658e-02
1.731178082193686350e+03,-3.395275055687723142e-01,1.697637527843861779e-02
1.731205479453960379e+03,-3.296168835542261366e-01,1.648084417771130544e-02
1.731232876714234408e+03,-3.199836683404064241e-01,1.599918341702032121e-02
1.731260273974508436e+03,-3.106210944825202880e-01,1.553105472412601509e-02
1.731287671234782465e+03,-3.015224738481168676e-01,1.507612369240584477e-02
1.731315068495056494e+03,-2.926812035631596864e-01,1.463406017815798224e-02
1.731342465755330522e+03,-2.840907728772847918e-01,1.420453864386423889e-02
1.731369863015604551e+03,-2.757447690499168491e-01,1.378723845249584488e-02
1.731397260275878580e+03,-2.676368823501684702e-01,1.338184411750842524e-02
1.731424657536152608e+03,-2.597609102554341298e-01,1.298804551277170892e-02
1.731452054796426637e+03,-2.521107609262467908e-01,1.260553804631234058e-02
1.731479452056700666e+03,-2.446804560282339891e-01,1.223402280141169980e-02
1.731506849316974694e+03,-2.374641329658458977e-01,1.187320664829229384e-02
1.731534246577248723e+03,-2.304560465868810970e-01,1.152280232934405589e-02
1.731561643837522752e+03,-2.236505704116592275e-01,1.118252852058296103e-02
1.731589041097796780e+03,-2.170421974359545703e-01,1.085210987179772990e-02
1.731616438358070809e+03,-2.106255405524634916e-01,1.053127702762317493e-02
1.731643835618344838e+03,-2.043953326316052255e-01,1.021976663158026197e-02
1.731671232878618866e+03,-1.983464262988185456e-01,9.917321314940927279e-03
1.731698630138892895e+03,-1.924737934421853480e-01,9.623689672109267054e-03
1.731726027399166924e+03,-1.867725244811662688e-01,9.338626224058314482e-03
1.731753424659440952e+03,-1.812378274244412224e-01,9.061891371222060773e-03
1.731780821919714981e+03,-1.758650267422986191e-01,8.793251337114931648e-03
1.731808219179989010e+03,-1.706495620766795285e-01,8.532478103833977465e-03
1.731835616440263038e+03,-1.655869868098497344e-01,8.279349340492488454e-03
1.731863013700537067e+03,-1.606729665107181348e-01,8.033648325535906395e-03
1.731890410960811096e+03,-1.559032772760359786e-01,7.795163863801798237e-03
1.731917808221085124e+03,-1.512738039820784586e-01,7.563690199103922235e-03
1.731945205481359153e+03,-1.467805384609199015e-01,7.339026923045995771e-03
1.731972602741633182e+03,-1.424195776140506908e-01,7.120978880702534368e-03
1.732000000001907210e+03,-1.381871214748404408e-01,6.909356073742022215e-03
1.732027397262181239e+03,-1.340794712302152136e-01,6.703973561510761722e-03
1.732054794522455268e+03,-1.300930272108806185e-01,6.504651360544030578e-03
1.732082191782729296e+03,-1.262242868584756150e-01,6.311214342923781272e-03
1.732109589043003325e+03,-1.224698426771795162e-01,6.123492133858976331e-03
1.732136986303277354e+03,-1.188263801765073596e-01,5.941319008825367981e-03
1.732164383563551382e+03,-1.152906758113125818e-01,5.764533790565629090e-03
1.732191780823825411e+03,-1.118595949243615800e-01,5.592979746218079175e-03
1.732219178084099440e+03,-1.085300896962515804e-01,5.426504484812578501e-03
1.732246575344373468e+03,-1.052991971069003885e-01,5.264959855345018383e-03
1.732273972604647497e+03,-1.021640369123455044e-01,5.108201845617275569e-03
1.732301369864921526e+03,-9.912180964014223605e-02,4.956090482007111109e-03
1.732328767125195554e+03,-9.616979460624393294e-02,4.808489730312196994e-03
1.732356164385469583e+03,-9.330534795587860919e-02,4.665267397793930459e-03
1.732383561645743612e+03,-9.052590073060159948e-02,4.526295036530080668e-03
1.732410958906017640e+03,-8.782895696340038694e-02,4.391447848170019173e-03
1.732438356166291669e+03,-8.521209180345365453e-02,4.260604590172681859e-03
1.732465753426565698e+03,-8.267294967189678379e-02,4.133647483594839363e-03
1.732493150686839726e+03,-8.020924244972355011e-02,4.010462122486177679e-03
1.732520547947113755e+03,-7.781874769874899678e-02,3.890937384937450099e-03
1.732547945207387784e+03,-7.549930691637722624e-02,3.774965345818861312e-03
1.732575342467661812e+03,-7.324882382475239595e-02,3.662441191237620144e-03
1.732602739727935841e+03,-7.106526269472383806e-02,3.553263134736192336e-03
1.732630136988209870e+03,-6.894664670492343939e-02,3.447332335246171969e-03
1.732657534248483898e+03,-6.689105633613404156e-02,3.344552816806702338e-03
1.732684931508757927e+03,-6.489662780102201101e-02,3.244831390051100030e-03
1.732712328769031956e+03,-6.296155150921173282e-02,3.148077575460586294e-03
1.732739726029305984e+03,-6.108407056759561360e-02,3.054203528379780593e-03
1.732767123289580013e+03,-5.926247931569850885e-02,2.963123965784925356e-03
1.732794520549854042e+03,-5.749512189584874561e-02,2.874756094792437367e-03
1.732821917810128070e+03,-5.578039085785031770e-02,2.789019542892515885e-03
1.732849315070402099e+03,-5.411672579779896325e-02,2.705836289889948076e-03
1.732876712330676128e+03,-5.250261203064047338e-02,2.625130601532023669e-03
1.732904109590950156e+03,-5.093657929603082751e-02,2.546828964801541289e-03
1.732931506851224185e+03,-4.941720049702402057e-02,2.470860024851201028e-03
1.732958904111498214e+03,-4.794309047108503280e-02,2.397154523554251467e-03
1.732986301371772242e+03,-4.651290479290103724e-02,2.325645239645051949e-03
1.733013698632046271e+03,-4.512533860844367140e-02,2.256266930422183570e-03
1.733041095892320300e+03,-4.377912549971834516e-02,2.188956274985917431e-03
1.733068493152594328e+03,-4.247303637962327599e-02,2.123651818981163539e-03
1.733095890412868357e+03,-4.120587841633006898e-02,2.060293920816503276e-03
1.733123287673142386e+03,-3.997649398658997127e-02,1.998824699329498564e-03
1.733150684933416414e+03,-3.878375965736356734e-02,1.939187982868178541e-03
1.733178082193690443e+03,-3.762658519516932226e-02,1.881329259758466200e-03
1.733205479453964472e+03,-3.650391260254340353e-02,1.825195630127170003e-03
1.733232876714238500e+03,-3.541471518100404448e-02,1.770735759050202310e-03
1.733260273974512529e+03,-3.435799661991488507e-02,1.717899830995743950e-03
1.733287671234786558e+03,-3.333279011064448766e-02,1.666639505532224513e-03
1.733315068495060586e+03,-3.233815748542341606e-02,1.616907874271170760e-03
1.733342465755334615e+03,-3.137318838030501988e-02,1.568659419015250691e-03
1.733369863015608644e+03,-3.043699942164215452e-02,1.521849971082107770e-03
1.733397260275882672e+03,-2.952873343549881208e-02,1.476436671774940604e-03
1.733424657536156701e+03,-2.864755867942284789e-02,1.432377933971142265e-03
1.733452054796430730e+03,-2.779266809601413368e-02,1.389633404800706988e-03
1.733479452056704758e+03,-2.696327858773108627e-02,1.348163929386554357e-03
1.733506849316978787e+03,-2.615863031238710792e-02,1.307931515619355396e-03
1.733534246577252816e+03,-2.537798599879826852e-02,1.268899299939913383e-03
1.733561643837526844e+03,-2.462063028205271897e-02,1.231031514102635732e-03
1.733589041097800873e+03,-2.388586905788251877e-02,1.194293452894125982e-03
1.733616438358074902e+03,-2.317302885562846568e-02,1.158651442781423197e-03
1.733643835618348930e+03,-2.248145622929866375e-02,1.124072811464933274e-03
1.733671232878622959e+03,-2.181051716623208861e-02,1.090525858311604474e-03
1.733698630138896988e+03,-2.115959651288852258e-02,1.057979825644426216e-03
1.733726027399171016e+03,-2.052809741729685541e-02,1.026404870864842771e-03
1.733753424659445045e+03,-1.991544078770411674e-02,9.957720393852058371e-04
1.733780821919719074e+03,-1.932106476697788983e-02,9.660532383488944696e-04
1.733808219179993102e+03,-1.874442422232531005e-02,9.372212111162654376e-04
1.733835616440267131e+03,-1.818499024990202426e-02,9.092495124951012562e-04
1.733863013700541160e+03,-1.764224969389475983e-02,8.821124846947379049e-04
1.733890410960815188e+03,-1.711570467967116552e-02,8.557852339835582975e-04
1.733917808221089217e+03,-1.660487216060081359e-02,8.302436080300406359e-04
1.733945205481363246e+03,-1.610928347816087056e-02,8.054641739080436579e-04
1.733972602741637274e+03,-1.562848393494988691e-02,7.814241967474944541e-04
1.734000000001911303e+03,-1.516203238024265570e-02,7.581016190121328503e-04
1.734027397262185332e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734054794522459360e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734082191782733389e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734109589043007418e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734136986303281446e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734164383563555475e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734191780823829504e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734219178084103532e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734246575344377561e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734273972604651590e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734301369864925618e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734328767125199647e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734356164385473676e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734383561645747704e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734410958906021733e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734438356166295762e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734465753426569790e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734493150686843819e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734520547947117848e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734547945207391876e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734575342467665905e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734602739727939934e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734630136988213962e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734657534248487991e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734684931508762020e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734712328769036048e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734739726029310077e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734767123289584106e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734794520549858134e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734821917810132163e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734849315070406192e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734876712330680220e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734904109590954249e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734931506851228278e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734958904111502306e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734986301371776335e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735013698632050364e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735041095892324392e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735068493152598421e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735095890412872450e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735123287673146478e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735150684933420507e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735178082193694536e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735205479453968564e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735232876714242593e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735260273974516622e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735287671234790650e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735315068495064679e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735342465755338708e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735369863015612736e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735397260275886765e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735424657536160794e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735452054796434822e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735479452056708851e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735506849316982880e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735534246577256908e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735561643837530937e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735589041097804966e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735616438358078994e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735643835618353023e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735671232878627052e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735698630138901080e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735726027399175109e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735753424659449138e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735780821919723167e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735808219179997195e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735835616440271224e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735863013700545253e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735890410960819281e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735917808221093310e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735945205481367339e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735972602741641367e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736000000001915396e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736027397262189425e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736054794522463453e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736082191782737482e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736109589043011511e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736136986303285539e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736164383563559568e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736191780823833597e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736219178084107625e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736246575344381654e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736273972604655683e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736301369864929711e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736328767125203740e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736356164385477769e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736383561645751797e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736410958906025826e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736438356166299855e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736465753426573883e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736493150686847912e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736520547947121941e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736547945207395969e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736575342467669998e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736602739727944027e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736630136988218055e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736657534248492084e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736684931508766113e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736712328769040141e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736739726029314170e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736767123289588199e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736794520549862227e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736821917810136256e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736849315070410285e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736876712330684313e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736904109590958342e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736931506851232371e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736958904111506399e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736986301371780428e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737013698632054457e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737041095892328485e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737068493152602514e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737095890412876543e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737123287673150571e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737150684933424600e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737178082193698629e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737205479453972657e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737232876714246686e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737260273974520715e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737287671234794743e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737315068495068772e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737342465755342801e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737369863015616829e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737397260275890858e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737424657536164887e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737452054796438915e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737479452056712944e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737506849316986973e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737534246577261001e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737561643837535030e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737589041097809059e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737616438358083087e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737643835618357116e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737671232878631145e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737698630138905173e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737726027399179202e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737753424659453231e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737780821919727259e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737808219180001288e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737835616440275317e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737863013700549345e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737890410960823374e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737917808221097403e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737945205481371431e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737972602741645460e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738000000001919489e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738027397262193517e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738054794522467546e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738082191782741575e+03,0.000000000000000000e+00,0.000000000000000000e+00
